Time,Temperature,Weight,Deriv. Weight,Catalyst,temp
14.15571429,308.559,50.755,-0.141386,RuC,300
14.15714286,308.599,50.75,-0.141616,RuC,300
14.15857143,308.629,50.746,-0.141957,RuC,300
14.16,308.659,50.741,-0.142162,RuC,300
14.162,308.699,50.736,-0.142071,RuC,300
14.164,308.729,50.732,-0.141991,RuC,300
14.166,308.759,50.727,-0.141788,RuC,300
14.168,308.799,50.722,-0.141615,RuC,300
14.17,308.829,50.717,-0.141559,RuC,300
14.17166667,308.859,50.713,-0.141522,RuC,300
14.17333333,308.899,50.708,-0.141648,RuC,300
14.175,308.929,50.703,-0.141479,RuC,300
14.17666667,308.959,50.698,-0.141111,RuC,300
14.17833333,308.999,50.694,-0.14085,RuC,300
14.18,309.029,50.689,-0.140838,RuC,300
14.18142857,309.059,50.684,-0.141103,RuC,300
14.18285714,309.099,50.68,-0.141355,RuC,300
14.18428571,309.129,50.675,-0.141284,RuC,300
14.18571429,309.159,50.67,-0.141239,RuC,300
14.18714286,309.199,50.666,-0.141263,RuC,300
14.18857143,309.229,50.661,-0.141335,RuC,300
14.19,309.259,50.656,-0.141492,RuC,300
14.192,309.299,50.651,-0.141468,RuC,300
14.194,309.329,50.647,-0.141365,RuC,300
14.196,309.359,50.642,-0.141263,RuC,300
14.198,309.399,50.637,-0.141403,RuC,300
14.2,309.429,50.633,-0.141667,RuC,300
14.20142857,309.459,50.628,-0.141861,RuC,300
14.20285714,309.499,50.623,-0.141767,RuC,300
14.20428571,309.529,50.618,-0.141616,RuC,300
14.20571429,309.559,50.614,-0.141525,RuC,300
14.20714286,309.599,50.609,-0.141526,RuC,300
14.20857143,309.629,50.604,-0.141664,RuC,300
14.21,309.659,50.6,-0.141731,RuC,300
14.212,309.699,50.595,-0.141925,RuC,300
14.214,309.729,50.59,-0.142156,RuC,300
14.216,309.759,50.585,-0.142224,RuC,300
14.218,309.799,50.581,-0.142143,RuC,300
14.22,309.829,50.576,-0.141948,RuC,300
14.22166667,309.859,50.571,-0.141721,RuC,300
14.22333333,309.899,50.566,-0.141735,RuC,300
14.225,309.929,50.562,-0.14179,RuC,300
14.22666667,309.959,50.557,-0.141868,RuC,300
14.22833333,309.999,50.552,-0.142005,RuC,300
14.23,310.029,50.547,-0.142053,RuC,300
14.23142857,310.059,50.543,-0.142182,RuC,300
14.23285714,310.099,50.538,-0.142098,RuC,300
14.23428571,310.129,50.533,-0.141914,RuC,300
14.23571429,310.159,50.529,-0.141765,RuC,300
14.23714286,310.199,50.524,-0.141675,RuC,300
14.23857143,310.229,50.519,-0.141735,RuC,300
14.24,310.259,50.514,-0.14185,RuC,300
14.242,310.299,50.51,-0.141953,RuC,300
14.244,310.329,50.505,-0.141964,RuC,300
14.246,310.359,50.5,-0.141793,RuC,300
14.248,310.399,50.495,-0.141667,RuC,300
14.25,310.429,50.491,-0.141793,RuC,300
14.25142857,310.459,50.486,-0.142133,RuC,300
14.25285714,310.499,50.481,-0.142543,RuC,300
14.25428571,310.529,50.477,-0.142726,RuC,300
14.25571429,310.559,50.472,-0.142694,RuC,300
14.25714286,310.599,50.467,-0.142411,RuC,300
14.25857143,310.629,50.462,-0.142067,RuC,300
14.26,310.659,50.458,-0.141918,RuC,300
14.262,310.699,50.453,-0.141999,RuC,300
14.264,310.729,50.448,-0.142236,RuC,300
14.266,310.759,50.443,-0.142349,RuC,300
14.268,310.799,50.439,-0.14228,RuC,300
14.27,310.829,50.434,-0.142076,RuC,300
14.27166667,310.859,50.429,-0.141987,RuC,300
14.27333333,310.899,50.424,-0.14195,RuC,300
14.275,310.929,50.42,-0.141948,RuC,300
14.27666667,310.959,50.415,-0.141983,RuC,300
14.27833333,310.999,50.41,-0.142156,RuC,300
14.28,311.029,50.405,-0.142308,RuC,300
14.28142857,311.059,50.401,-0.142442,RuC,300
14.28285714,311.099,50.396,-0.142532,RuC,300
14.28428571,311.129,50.391,-0.142452,RuC,300
14.28571429,311.159,50.386,-0.142591,RuC,300
14.28714286,311.199,50.382,-0.142671,RuC,300
14.28857143,311.229,50.377,-0.142566,RuC,300
14.29,311.259,50.372,-0.142417,RuC,300
14.292,311.299,50.367,-0.142259,RuC,300
14.294,311.329,50.363,-0.142273,RuC,300
14.296,311.359,50.358,-0.142442,RuC,300
14.298,311.399,50.353,-0.142623,RuC,300
14.3,311.429,50.348,-0.142669,RuC,300
14.30142857,311.459,50.344,-0.142614,RuC,300
14.30285714,311.499,50.339,-0.142434,RuC,300
14.30428571,311.529,50.334,-0.142353,RuC,300
14.30571429,311.559,50.329,-0.142362,RuC,300
14.30714286,311.599,50.325,-0.142406,RuC,300
14.30857143,311.629,50.32,-0.142417,RuC,300
14.31,311.659,50.315,-0.142373,RuC,300
14.312,311.699,50.31,-0.142468,RuC,300
14.314,311.729,50.306,-0.142525,RuC,300
14.316,311.759,50.301,-0.142548,RuC,300
14.318,311.799,50.296,-0.142396,RuC,300
14.32,311.829,50.291,-0.142154,RuC,300
14.32166667,311.859,50.287,-0.142063,RuC,300
14.32333333,311.899,50.282,-0.14211,RuC,300
14.325,311.929,50.277,-0.142259,RuC,300
14.32666667,311.959,50.273,-0.14252,RuC,300
14.32833333,311.999,50.268,-0.142818,RuC,300
14.33,312.029,50.263,-0.142957,RuC,300
14.33142857,312.059,50.258,-0.142991,RuC,300
14.33285714,312.099,50.253,-0.142841,RuC,300
14.33428571,312.129,50.249,-0.142726,RuC,300
14.33571429,312.159,50.244,-0.142911,RuC,300
14.33714286,312.199,50.239,-0.143017,RuC,300
14.33857143,312.229,50.234,-0.143006,RuC,300
14.34,312.259,50.23,-0.142694,RuC,300
14.342,312.299,50.225,-0.142383,RuC,300
14.344,312.329,50.22,-0.14236,RuC,300
14.346,312.359,50.215,-0.142576,RuC,300
14.348,312.399,50.211,-0.142726,RuC,300
14.35,312.429,50.206,-0.142841,RuC,300
14.35142857,312.459,50.201,-0.142851,RuC,300
14.35285714,312.499,50.196,-0.142738,RuC,300
14.35428571,312.529,50.192,-0.142818,RuC,300
14.35571429,312.559,50.187,-0.143026,RuC,300
14.35714286,312.599,50.182,-0.143289,RuC,300
14.35857143,312.629,50.177,-0.143573,RuC,300
14.36,312.659,50.173,-0.143539,RuC,300
14.362,312.699,50.168,-0.143495,RuC,300
14.364,312.729,50.163,-0.143601,RuC,300
14.366,312.759,50.158,-0.143613,RuC,300
14.368,312.799,50.153,-0.143704,RuC,300
14.37,312.829,50.149,-0.143689,RuC,300
14.37166667,312.859,50.144,-0.143596,RuC,300
14.37333333,312.899,50.139,-0.143711,RuC,300
14.375,312.929,50.134,-0.143747,RuC,300
14.37666667,312.959,50.129,-0.14391,RuC,300
14.37833333,312.999,50.125,-0.144174,RuC,300
14.38,313.029,50.12,-0.144208,RuC,300
14.38142857,313.059,50.115,-0.144105,RuC,300
14.38285714,313.099,50.11,-0.144036,RuC,300
14.38428571,313.129,50.105,-0.143807,RuC,300
14.38571429,313.159,50.101,-0.143658,RuC,300
14.38714286,313.199,50.096,-0.143487,RuC,300
14.38857143,313.229,50.091,-0.143372,RuC,300
14.39,313.259,50.086,-0.143555,RuC,300
14.392,313.299,50.081,-0.14359,RuC,300
14.394,313.329,50.077,-0.143464,RuC,300
14.396,313.359,50.072,-0.143029,RuC,300
14.398,313.399,50.067,-0.142808,RuC,300
14.4,313.429,50.062,-0.142818,RuC,300
14.40142857,313.459,50.058,-0.142864,RuC,300
14.40285714,313.499,50.053,-0.142831,RuC,300
14.40428571,313.529,50.048,-0.142766,RuC,300
14.40571429,313.559,50.043,-0.142811,RuC,300
14.40714286,313.599,50.039,-0.142777,RuC,300
14.40857143,313.629,50.034,-0.142797,RuC,300
14.41,313.659,50.029,-0.142761,RuC,300
14.412,313.699,50.024,-0.142887,RuC,300
14.414,313.729,50.02,-0.143071,RuC,300
14.416,313.759,50.015,-0.14304,RuC,300
14.418,313.799,50.01,-0.142991,RuC,300
14.42,313.829,50.005,-0.142898,RuC,300
14.42166667,313.859,50.001,-0.142944,RuC,300
14.42333333,313.899,49.996,-0.142931,RuC,300
14.425,313.929,49.991,-0.142944,RuC,300
14.42666667,313.959,49.986,-0.142978,RuC,300
14.42833333,313.999,49.981,-0.142957,RuC,300
14.43,314.029,49.977,-0.142914,RuC,300
14.43142857,314.059,49.972,-0.1428,RuC,300
14.43285714,314.099,49.967,-0.14272,RuC,300
14.43428571,314.129,49.962,-0.142926,RuC,300
14.43571429,314.159,49.958,-0.143178,RuC,300
14.43714286,314.199,49.953,-0.143421,RuC,300
14.43857143,314.229,49.948,-0.14348,RuC,300
14.44,314.259,49.943,-0.143389,RuC,300
14.442,314.299,49.939,-0.143238,RuC,300
14.444,314.329,49.934,-0.143143,RuC,300
14.446,314.359,49.929,-0.143281,RuC,300
14.448,314.399,49.924,-0.143292,RuC,300
14.45,314.429,49.919,-0.143338,RuC,300
14.45142857,314.459,49.915,-0.143181,RuC,300
14.45285714,314.499,49.91,-0.142999,RuC,300
14.45428571,314.529,49.905,-0.143011,RuC,300
14.45571429,314.559,49.9,-0.143112,RuC,300
14.45714286,314.599,49.896,-0.143292,RuC,300
14.45857143,314.629,49.891,-0.143487,RuC,300
14.46,314.659,49.886,-0.143498,RuC,300
14.462,314.699,49.881,-0.143452,RuC,300
14.464,314.729,49.876,-0.143441,RuC,300
14.466,314.759,49.872,-0.143292,RuC,300
14.468,314.799,49.867,-0.143151,RuC,300
14.47,314.829,49.862,-0.14299,RuC,300
14.47166667,314.859,49.857,-0.142955,RuC,300
14.47333333,314.899,49.853,-0.143174,RuC,300
14.475,314.929,49.848,-0.143407,RuC,300
14.47666667,314.959,49.843,-0.143555,RuC,300
14.47833333,314.999,49.838,-0.14359,RuC,300
14.48,315.029,49.833,-0.143475,RuC,300
14.48142857,315.059,49.829,-0.143372,RuC,300
14.48285714,315.099,49.824,-0.143464,RuC,300
14.48428571,315.129,49.819,-0.143541,RuC,300
14.48571429,315.159,49.814,-0.143527,RuC,300
14.48714286,315.199,49.81,-0.143287,RuC,300
14.48857143,315.229,49.805,-0.142957,RuC,300
14.49,315.259,49.8,-0.142949,RuC,300
14.492,315.299,49.795,-0.143132,RuC,300
14.494,315.329,49.791,-0.143361,RuC,300
14.496,315.359,49.786,-0.143403,RuC,300
14.498,315.399,49.781,-0.143196,RuC,300
14.5,315.429,49.776,-0.143035,RuC,300
14.50142857,315.459,49.771,-0.142923,RuC,300
14.50285714,315.499,49.767,-0.143017,RuC,300
14.50428571,315.529,49.762,-0.143223,RuC,300
14.50571429,315.559,49.757,-0.143315,RuC,300
14.50714286,315.599,49.752,-0.143338,RuC,300
14.50857143,315.629,49.748,-0.143223,RuC,300
14.51,315.659,49.743,-0.143289,RuC,300
14.512,315.699,49.738,-0.143596,RuC,300
14.514,315.729,49.733,-0.143928,RuC,300
14.516,315.759,49.728,-0.144078,RuC,300
14.518,315.799,49.724,-0.144185,RuC,300
14.52,315.829,49.719,-0.14401,RuC,300
14.52166667,315.859,49.714,-0.143813,RuC,300
14.52333333,315.899,49.709,-0.143676,RuC,300
14.525,315.929,49.704,-0.143747,RuC,300
14.52666667,315.959,49.7,-0.144025,RuC,300
14.52833333,315.999,49.695,-0.144036,RuC,300
14.53,316.029,49.69,-0.14399,RuC,300
14.53142857,316.059,49.685,-0.14399,RuC,300
14.53285714,316.099,49.68,-0.144231,RuC,300
14.53428571,316.129,49.676,-0.144391,RuC,300
14.53571429,316.159,49.671,-0.144437,RuC,300
14.53714286,316.199,49.666,-0.144185,RuC,300
14.53857143,316.229,49.661,-0.143761,RuC,300
14.54,316.259,49.656,-0.143521,RuC,300
14.542,316.299,49.652,-0.143338,RuC,300
14.544,316.329,49.647,-0.143624,RuC,300
14.546,316.359,49.642,-0.143967,RuC,300
14.548,316.399,49.637,-0.144208,RuC,300
14.55,316.429,49.632,-0.144402,RuC,300
14.55142857,316.459,49.628,-0.144391,RuC,300
14.55285714,316.499,49.623,-0.144483,RuC,300
14.55428571,316.529,49.618,-0.144528,RuC,300
14.55571429,316.559,49.613,-0.144639,RuC,300
14.55714286,316.599,49.608,-0.144683,RuC,300
14.55857143,316.629,49.604,-0.144546,RuC,300
14.56,316.659,49.599,-0.144456,RuC,300
14.562,316.699,49.594,-0.144334,RuC,300
14.564,316.729,49.589,-0.144345,RuC,300
14.566,316.759,49.584,-0.144586,RuC,300
14.568,316.799,49.579,-0.144849,RuC,300
14.57,316.829,49.575,-0.145097,RuC,300
14.57166667,316.859,49.57,-0.145198,RuC,300
14.57333333,316.899,49.565,-0.145187,RuC,300
14.575,316.929,49.56,-0.145223,RuC,300
14.57666667,316.959,49.555,-0.145154,RuC,300
14.57833333,316.999,49.55,-0.145049,RuC,300
14.58,317.029,49.546,-0.145027,RuC,300
14.58142857,317.059,49.541,-0.145162,RuC,300
14.58285714,317.099,49.536,-0.14529,RuC,300
14.58428571,317.129,49.531,-0.145244,RuC,300
14.58571429,317.159,49.526,-0.145048,RuC,300
14.58714286,317.199,49.521,-0.144809,RuC,300
14.58857143,317.229,49.517,-0.144912,RuC,300
14.59,317.259,49.512,-0.145013,RuC,300
14.592,317.299,49.507,-0.144992,RuC,300
14.594,317.329,49.502,-0.145015,RuC,300
14.596,317.359,49.497,-0.144876,RuC,300
14.598,317.399,49.492,-0.144821,RuC,300
14.6,317.429,49.488,-0.144981,RuC,300
14.60142857,317.459,49.483,-0.145196,RuC,300
14.60285714,317.499,49.478,-0.145423,RuC,300
14.60428571,317.529,49.473,-0.145845,RuC,300
14.60571429,317.559,49.468,-0.145984,RuC,300
14.60714286,317.599,49.463,-0.146066,RuC,300
14.60857143,317.629,49.458,-0.146125,RuC,300
14.61,317.659,49.454,-0.146041,RuC,300
14.612,317.699,49.449,-0.146144,RuC,300
14.614,317.729,49.444,-0.146121,RuC,300
14.616,317.759,49.439,-0.145881,RuC,300
14.618,317.799,49.434,-0.145584,RuC,300
14.62,317.829,49.429,-0.145389,RuC,300
14.62166667,317.859,49.424,-0.145126,RuC,300
14.62333333,317.899,49.42,-0.145126,RuC,300
14.625,317.929,49.415,-0.145172,RuC,300
14.62666667,317.959,49.41,-0.145297,RuC,300
14.62833333,317.999,49.405,-0.145416,RuC,300
14.63,318.029,49.4,-0.145311,RuC,300
14.63142857,318.059,49.395,-0.145244,RuC,300
14.63285714,318.099,49.391,-0.145267,RuC,300
14.63428571,318.129,49.386,-0.145265,RuC,300
14.63571429,318.159,49.381,-0.145267,RuC,300
14.63714286,318.199,49.376,-0.145461,RuC,300
14.63857143,318.229,49.371,-0.145734,RuC,300
14.64,318.259,49.366,-0.145851,RuC,300
14.642,318.299,49.361,-0.145847,RuC,300
14.644,318.329,49.357,-0.145778,RuC,300
14.646,318.359,49.352,-0.145873,RuC,300
14.648,318.399,49.347,-0.146066,RuC,300
14.65,318.429,49.342,-0.146217,RuC,300
14.65142857,318.459,49.337,-0.146224,RuC,300
14.65285714,318.499,49.332,-0.146087,RuC,300
14.65428571,318.529,49.327,-0.145881,RuC,300
14.65571429,318.559,49.322,-0.145618,RuC,300
14.65714286,318.599,49.318,-0.145549,RuC,300
14.65857143,318.629,49.313,-0.145561,RuC,300
14.66,318.659,49.308,-0.145561,RuC,300
14.662,318.699,49.303,-0.145492,RuC,300
14.664,318.729,49.298,-0.145263,RuC,300
14.666,318.759,49.293,-0.145034,RuC,300
14.668,318.799,49.289,-0.144908,RuC,300
14.67,318.829,49.284,-0.145,RuC,300
14.67166667,318.859,49.279,-0.145187,RuC,300
14.67333333,318.899,49.274,-0.145471,RuC,300
14.675,318.929,49.269,-0.145599,RuC,300
14.67666667,318.959,49.264,-0.145572,RuC,300
14.67833333,318.999,49.259,-0.145458,RuC,300
14.68,319.029,49.255,-0.145343,RuC,300
14.68142857,319.059,49.25,-0.145458,RuC,300
14.68285714,319.099,49.245,-0.145458,RuC,300
14.68428571,319.129,49.24,-0.14542,RuC,300
14.68571429,319.159,49.235,-0.145341,RuC,300
14.68714286,319.199,49.23,-0.145248,RuC,300
14.68857143,319.229,49.226,-0.145355,RuC,300
14.69,319.259,49.221,-0.145572,RuC,300
14.692,319.299,49.216,-0.145709,RuC,300
14.694,319.329,49.211,-0.14603,RuC,300
14.696,319.359,49.206,-0.146121,RuC,300
14.698,319.399,49.201,-0.146304,RuC,300
14.7,319.429,49.196,-0.14643,RuC,300
14.70142857,319.459,49.191,-0.146339,RuC,300
14.70285714,319.499,49.187,-0.146293,RuC,300
14.70428571,319.529,49.182,-0.146018,RuC,300
14.70571429,319.559,49.177,-0.145995,RuC,300
14.70714286,319.599,49.172,-0.145988,RuC,300
14.70857143,319.629,49.167,-0.145906,RuC,300
14.71,319.659,49.162,-0.145999,RuC,300
14.712,319.699,49.157,-0.146018,RuC,300
14.714,319.729,49.153,-0.146076,RuC,300
14.716,319.759,49.148,-0.146213,RuC,300
14.718,319.799,49.143,-0.146133,RuC,300
14.72,319.829,49.138,-0.146053,RuC,300
14.72166667,319.859,49.133,-0.146213,RuC,300
14.72333333,319.899,49.128,-0.146476,RuC,300
14.725,319.929,49.123,-0.146728,RuC,300
14.72666667,319.959,49.118,-0.146755,RuC,300
14.72833333,319.999,49.113,-0.146615,RuC,300
14.73,320.029,49.109,-0.146571,RuC,300
14.73142857,320.059,49.104,-0.146613,RuC,300
14.73285714,320.099,49.099,-0.146705,RuC,300
14.73428571,320.129,49.094,-0.146755,RuC,300
14.73571429,320.159,49.089,-0.146787,RuC,300
14.73714286,320.199,49.084,-0.146823,RuC,300
14.73857143,320.229,49.079,-0.146755,RuC,300
14.74,320.259,49.074,-0.146695,RuC,300
14.742,320.299,49.069,-0.146755,RuC,300
14.744,320.329,49.065,-0.146682,RuC,300
14.746,320.359,49.06,-0.146716,RuC,300
14.748,320.399,49.055,-0.146842,RuC,300
14.75,320.429,49.05,-0.147025,RuC,300
14.75142857,320.459,49.045,-0.14722,RuC,300
14.75285714,320.499,49.04,-0.147185,RuC,300
14.75428571,320.529,49.035,-0.147185,RuC,300
14.75571429,320.559,49.03,-0.147128,RuC,300
14.75714286,320.599,49.025,-0.147132,RuC,300
14.75857143,320.629,49.02,-0.147119,RuC,300
14.76,320.659,49.016,-0.14706,RuC,300
14.762,320.699,49.011,-0.14708,RuC,300
14.764,320.729,49.006,-0.147082,RuC,300
14.766,320.759,49.001,-0.147016,RuC,300
14.768,320.799,48.996,-0.146869,RuC,300
14.77,320.829,48.991,-0.146648,RuC,300
14.77166667,320.859,48.986,-0.146533,RuC,300
14.77333333,320.899,48.981,-0.146465,RuC,300
14.775,320.929,48.976,-0.146529,RuC,300
14.77666667,320.959,48.972,-0.146588,RuC,300
14.77833333,320.999,48.967,-0.146609,RuC,300
14.78,321.029,48.962,-0.146831,RuC,300
14.78142857,321.059,48.957,-0.146945,RuC,300
14.78285714,321.099,48.952,-0.147151,RuC,300
14.78428571,321.129,48.947,-0.147265,RuC,300
14.78571429,321.159,48.942,-0.147368,RuC,300
14.78714286,321.199,48.937,-0.147426,RuC,300
14.78857143,321.229,48.932,-0.147243,RuC,300
14.79,321.259,48.927,-0.147128,RuC,300
14.792,321.299,48.922,-0.147037,RuC,300
14.794,321.329,48.918,-0.14714,RuC,300
14.796,321.359,48.913,-0.147208,RuC,300
14.798,321.399,48.908,-0.147094,RuC,300
14.8,321.429,48.903,-0.147185,RuC,300
14.80142857,321.459,48.898,-0.147258,RuC,300
14.80285714,321.499,48.893,-0.147359,RuC,300
14.80428571,321.529,48.888,-0.147346,RuC,300
14.80571429,321.559,48.883,-0.147241,RuC,300
14.80714286,321.599,48.878,-0.14709,RuC,300
14.80857143,321.629,48.873,-0.146957,RuC,300
14.81,321.659,48.869,-0.146796,RuC,300
14.812,321.699,48.864,-0.14667,RuC,300
14.814,321.729,48.859,-0.146693,RuC,300
14.816,321.759,48.854,-0.146728,RuC,300
14.818,321.799,48.849,-0.146812,RuC,300
14.82,321.829,48.844,-0.146913,RuC,300
14.82166667,321.859,48.839,-0.147041,RuC,300
14.82333333,321.899,48.834,-0.146899,RuC,300
14.825,321.929,48.829,-0.146842,RuC,300
14.82666667,321.959,48.824,-0.146823,RuC,300
14.82833333,321.999,48.82,-0.146947,RuC,300
14.83,322.029,48.815,-0.147075,RuC,300
14.83142857,322.059,48.81,-0.146972,RuC,300
14.83285714,322.099,48.805,-0.14673,RuC,300
14.83428571,322.129,48.8,-0.146766,RuC,300
14.83571429,322.159,48.795,-0.146903,RuC,300
14.83714286,322.199,48.79,-0.147237,RuC,300
14.83857143,322.229,48.785,-0.147489,RuC,300
14.84,322.259,48.78,-0.147464,RuC,300
14.842,322.299,48.775,-0.147453,RuC,300
14.844,322.329,48.771,-0.147352,RuC,300
14.846,322.359,48.766,-0.147527,RuC,300
14.848,322.399,48.761,-0.147718,RuC,300
14.85,322.429,48.756,-0.147853,RuC,300
14.85142857,322.459,48.751,-0.147785,RuC,300
14.85285714,322.499,48.746,-0.147512,RuC,300
14.85428571,322.529,48.741,-0.147375,RuC,300
14.85571429,322.559,48.736,-0.147487,RuC,300
14.85714286,322.599,48.731,-0.147739,RuC,300
14.85857143,322.629,48.726,-0.147912,RuC,300
14.86,322.659,48.721,-0.147844,RuC,300
14.862,322.699,48.716,-0.14783,RuC,300
14.864,322.729,48.711,-0.147819,RuC,300
14.866,322.759,48.707,-0.147851,RuC,300
14.868,322.799,48.702,-0.147887,RuC,300
14.87,322.829,48.697,-0.147899,RuC,300
14.87166667,322.859,48.692,-0.14805,RuC,300
14.87333333,322.899,48.687,-0.148077,RuC,300
14.875,322.929,48.682,-0.148027,RuC,300
14.87666667,322.959,48.677,-0.147807,RuC,300
14.87833333,322.999,48.672,-0.147659,RuC,300
14.88,323.029,48.667,-0.147523,RuC,300
14.88142857,323.059,48.662,-0.147619,RuC,300
14.88285714,323.099,48.657,-0.147951,RuC,300
14.88428571,323.129,48.652,-0.148272,RuC,300
14.88571429,323.159,48.647,-0.148546,RuC,300
14.88714286,323.199,48.642,-0.148455,RuC,300
14.88857143,323.229,48.637,-0.148267,RuC,300
14.89,323.259,48.633,-0.148082,RuC,300
14.892,323.299,48.628,-0.148059,RuC,300
14.894,323.329,48.623,-0.148267,RuC,300
14.896,323.359,48.618,-0.148409,RuC,300
14.898,323.399,48.613,-0.148393,RuC,300
14.9,323.429,48.608,-0.148196,RuC,300
14.90142857,323.459,48.603,-0.148151,RuC,300
14.90285714,323.499,48.598,-0.148313,RuC,300
14.90428571,323.529,48.593,-0.148485,RuC,300
14.90571429,323.559,48.588,-0.148608,RuC,300
14.90714286,323.599,48.583,-0.148734,RuC,300
14.90857143,323.629,48.578,-0.148977,RuC,300
14.91,323.659,48.573,-0.149141,RuC,300
14.912,323.699,48.568,-0.149217,RuC,300
14.914,323.729,48.563,-0.149158,RuC,300
14.916,323.759,48.558,-0.149226,RuC,300
14.918,323.799,48.553,-0.149297,RuC,300
14.92,323.829,48.548,-0.149107,RuC,300
14.92166667,323.859,48.543,-0.148874,RuC,300
14.92333333,323.899,48.538,-0.148723,RuC,300
14.925,323.929,48.533,-0.1487,RuC,300
14.92666667,323.959,48.528,-0.148885,RuC,300
14.92833333,323.999,48.523,-0.14897,RuC,300
14.93,324.029,48.519,-0.149011,RuC,300
14.93142857,324.059,48.514,-0.149089,RuC,300
14.93285714,324.099,48.509,-0.149204,RuC,300
14.93428571,324.129,48.504,-0.149297,RuC,300
14.93571429,324.159,48.499,-0.149297,RuC,300
14.93714286,324.199,48.494,-0.149192,RuC,300
14.93857143,324.229,48.489,-0.149135,RuC,300
14.94,324.259,48.484,-0.149263,RuC,300
14.942,324.299,48.479,-0.149377,RuC,300
14.944,324.329,48.474,-0.149524,RuC,300
14.946,324.359,48.469,-0.149615,RuC,300
14.948,324.399,48.464,-0.149583,RuC,300
14.95,324.429,48.459,-0.149508,RuC,300
14.95142857,324.459,48.454,-0.149606,RuC,300
14.95285714,324.499,48.449,-0.149787,RuC,300
14.95428571,324.529,48.444,-0.150016,RuC,300
14.95571429,324.559,48.439,-0.150014,RuC,300
14.95714286,324.599,48.434,-0.149718,RuC,300
14.95857143,324.629,48.429,-0.149673,RuC,300
14.96,324.659,48.424,-0.149773,RuC,300
14.962,324.699,48.419,-0.149947,RuC,300
14.964,324.729,48.414,-0.149982,RuC,300
14.966,324.759,48.409,-0.149801,RuC,300
14.968,324.799,48.404,-0.149652,RuC,300
14.97,324.829,48.399,-0.149547,RuC,300
14.97166667,324.859,48.394,-0.149467,RuC,300
14.97333333,324.899,48.389,-0.149419,RuC,300
14.975,324.929,48.384,-0.149398,RuC,300
14.97666667,324.959,48.379,-0.14941,RuC,300
14.97833333,324.999,48.374,-0.149384,RuC,300
14.98,325.029,48.369,-0.149272,RuC,300
14.98142857,325.059,48.364,-0.14913,RuC,300
14.98285714,325.099,48.359,-0.149176,RuC,300
14.98428571,325.129,48.354,-0.14949,RuC,300
14.98571429,325.159,48.349,-0.149854,RuC,300
14.98714286,325.199,48.344,-0.150073,RuC,300
14.98857143,325.229,48.339,-0.150046,RuC,300
14.99,325.259,48.334,-0.150046,RuC,300
14.992,325.299,48.329,-0.150062,RuC,300
14.994,325.329,48.324,-0.150156,RuC,300
14.996,325.359,48.319,-0.150121,RuC,300
14.998,325.399,48.314,-0.14997,RuC,300
15.0,325.429,48.309,-0.150027,RuC,300
15.00142857,325.459,48.304,-0.149979,RuC,300
15.00285714,325.499,48.299,-0.149936,RuC,300
15.00428571,325.529,48.294,-0.14989,RuC,300
15.00571429,325.559,48.289,-0.149842,RuC,300
15.00714286,325.599,48.284,-0.150085,RuC,300
15.00857143,325.629,48.279,-0.150382,RuC,300
15.01,325.659,48.274,-0.150437,RuC,300
15.012,325.699,48.269,-0.150508,RuC,300
15.014,325.729,48.264,-0.150515,RuC,300
15.016,325.759,48.259,-0.150744,RuC,300
15.018,325.799,48.254,-0.150904,RuC,300
15.02,325.829,48.249,-0.150789,RuC,300
15.02166667,325.859,48.244,-0.150515,RuC,300
15.02333333,325.899,48.239,-0.150069,RuC,300
15.025,325.929,48.234,-0.149902,RuC,300
15.02666667,325.959,48.229,-0.149751,RuC,300
15.02833333,325.999,48.224,-0.149799,RuC,300
15.03,326.029,48.219,-0.149851,RuC,300
15.03142857,326.059,48.214,-0.150011,RuC,300
15.03285714,326.099,48.209,-0.150371,RuC,300
15.03428571,326.129,48.204,-0.150842,RuC,300
15.03571429,326.159,48.199,-0.151048,RuC,300
15.03714286,326.199,48.194,-0.151012,RuC,300
15.03857143,326.229,48.189,-0.150778,RuC,300
15.04,326.259,48.184,-0.150629,RuC,300
15.042,326.299,48.179,-0.150709,RuC,300
15.044,326.329,48.174,-0.150709,RuC,300
15.046,326.359,48.169,-0.150778,RuC,300
15.048,326.399,48.164,-0.150618,RuC,300
15.05,326.429,48.159,-0.150531,RuC,300
15.05142857,326.459,48.154,-0.150334,RuC,300
15.05285714,326.499,48.149,-0.150165,RuC,300
15.05428571,326.529,48.144,-0.150275,RuC,300
15.05571429,326.559,48.139,-0.150458,RuC,300
15.05714286,326.599,48.134,-0.150618,RuC,300
15.05857143,326.629,48.129,-0.150561,RuC,300
15.06,326.659,48.124,-0.150359,RuC,300
15.062,326.699,48.119,-0.150224,RuC,300
15.064,326.729,48.114,-0.150316,RuC,300
15.066,326.759,48.109,-0.1506,RuC,300
15.068,326.799,48.103,-0.150931,RuC,300
15.07,326.829,48.098,-0.151147,RuC,300
15.07166667,326.859,48.093,-0.151138,RuC,300
15.07333333,326.899,48.088,-0.151041,RuC,300
15.075,326.929,48.083,-0.150927,RuC,300
15.07666667,326.959,48.078,-0.150954,RuC,300
15.07833333,326.999,48.073,-0.151032,RuC,300
15.08,327.029,48.068,-0.15108,RuC,300
15.08142857,327.059,48.063,-0.151229,RuC,300
15.08285714,327.099,48.058,-0.151272,RuC,300
